date,close,adjclose
2016-09-01,73.41999816894531,73.41999816894531
2016-09-02,76.0999984741211,76.0999984741211
2016-09-06,78.08999633789062,78.08999633789062
2016-09-07,79.08000183105469,79.08000183105469
2016-09-08,78.80000305175781,78.80000305175781
2016-09-09,66.16999816894531,66.16999816894531
2016-09-12,70.69999694824219,70.69999694824219
2016-09-13,61.43000030517578,61.43000030517578
2016-09-14,62.040000915527344,62.040000915527344
2016-09-15,64.27999877929688,64.27999877929688
2016-09-16,65.08999633789062,65.08999633789062
2016-09-19,66.73999786376953,66.73999786376953
2016-09-20,67.2300033569336,67.2300033569336
2016-09-21,72.2300033569336,72.2300033569336
2016-09-22,74.77999877929688,74.77999877929688
2016-09-23,74.12999725341797,74.12999725341797
2016-09-26,70.18000030517578,70.18000030517578
2016-09-27,73.91999816894531,73.91999816894531
2016-09-28,74.72000122070312,74.72000122070312
2016-09-29,70.0199966430664,70.0199966430664
2016-09-30,73.20999908447266,73.20999908447266
2016-10-03,73.5199966430664,73.5199966430664
2016-10-04,73.72000122070312,73.72000122070312
2016-10-05,74.37999725341797,74.37999725341797
2016-10-06,74.95999908447266,74.95999908447266
2016-10-07,74.86000061035156,74.86000061035156
2016-10-10,76.44000244140625,76.44000244140625
2016-10-11,72.18000030517578,72.18000030517578
2016-10-12,72.11000061035156,72.11000061035156
2016-10-13,69.91999816894531,69.91999816894531
2016-10-14,70.70999908447266,70.70999908447266
2016-10-17,71.01000213623047,71.01000213623047
2016-10-18,73.91000366210938,73.91000366210938
2016-10-19,75.61000061035156,75.61000061035156
2016-10-20,76.55000305175781,76.55000305175781
2016-10-21,78.18000030517578,78.18000030517578
2016-10-24,80.94000244140625,80.94000244140625
2016-10-25,80.06999969482422,80.06999969482422
2016-10-26,78.0999984741211,78.0999984741211
2016-10-27,76.75,76.75
2016-10-28,73.45999908447266,73.45999908447266
2016-10-31,71.81999969482422,71.81999969482422
2016-11-01,69.83000183105469,69.83000183105469
2016-11-02,68.1500015258789,68.1500015258789
2016-11-03,64.47000122070312,64.47000122070312
2016-11-04,64.31999969482422,64.31999969482422
2016-11-07,72.4800033569336,72.4800033569336
2016-11-08,74.37000274658203,74.37000274658203
2016-11-09,76.16000366210938,76.16000366210938
2016-11-10,74.0,74.0
2016-11-11,75.79000091552734,75.79000091552734
2016-11-14,76.08000183105469,76.08000183105469
2016-11-15,79.33000183105469,79.33000183105469
2016-11-16,78.83000183105469,78.83000183105469
2016-11-17,81.0999984741211,81.0999984741211
2016-11-18,81.45999908447266,81.45999908447266
2016-11-21,85.16999816894531,85.16999816894531
2016-11-22,84.70999908447266,84.70999908447266
2016-11-23,84.51000213623047,84.51000213623047
2016-11-25,85.08999633789062,85.08999633789062
2016-11-28,84.31999969482422,84.31999969482422
2016-11-29,84.9000015258789,84.9000015258789
2016-11-30,84.66999816894531,84.66999816894531
2016-12-01,81.5,81.5
2016-12-02,81.58000183105469,81.58000183105469
2016-12-05,86.81999969482422,86.81999969482422
2016-12-06,89.61000061035156,89.61000061035156
2016-12-07,89.38999938964844,89.38999938964844
2016-12-08,89.12999725341797,89.12999725341797
2016-12-09,90.11000061035156,90.11000061035156
2016-12-12,89.4000015258789,89.4000015258789
2016-12-13,88.62999725341797,88.62999725341797
2016-12-14,88.79000091552734,88.79000091552734
2016-12-15,90.08000183105469,90.08000183105469
2016-12-16,91.16000366210938,91.16000366210938
2016-12-19,94.44000244140625,94.44000244140625
2016-12-20,96.2699966430664,96.2699966430664
2016-12-21,97.80000305175781,97.80000305175781
2016-12-22,96.05999755859375,96.05999755859375
2016-12-23,96.58000183105469,96.58000183105469
2016-12-27,97.81999969482422,97.81999969482422
2016-12-28,94.44000244140625,94.44000244140625
2016-12-29,92.91000366210938,92.91000366210938
2016-12-30,90.9800033569336,90.9800033569336
2017-01-03,97.44999694824219,97.44999694824219
2017-01-04,102.52999877929688,102.52999877929688
2017-01-05,102.86000061035156,102.86000061035156
2017-01-06,104.25,104.25
2017-01-09,104.45999908447266,104.45999908447266
2017-01-10,105.1500015258789,105.1500015258789
2017-01-11,107.44000244140625,107.44000244140625
2017-01-12,107.48999786376953,107.48999786376953
2017-01-13,107.19999694824219,107.19999694824219
2017-01-17,107.5,107.5
2017-01-18,108.0,108.0
2017-01-19,106.7699966430664,106.7699966430664
2017-01-20,110.94999694824219,110.94999694824219
2017-01-23,111.8499984741211,111.8499984741211
2017-01-24,117.04000091552734,117.04000091552734
2017-01-25,119.94000244140625,119.94000244140625
2017-01-26,119.31999969482422,119.31999969482422
2017-01-27,120.73999786376953,120.73999786376953
2017-01-30,117.30999755859375,117.30999755859375
2017-01-31,117.8499984741211,117.8499984741211
2017-02-01,119.91000366210938,119.91000366210938
2017-02-02,118.93000030517578,118.93000030517578
2017-02-03,121.36000061035156,121.36000061035156
2017-02-06,121.48999786376953,121.48999786376953
2017-02-07,120.52999877929688,120.52999877929688
2017-02-08,120.87999725341797,120.87999725341797
2017-02-09,123.41999816894531,123.41999816894531
2017-02-10,125.4000015258789,125.4000015258789
2017-02-13,129.3699951171875,129.3699951171875
2017-02-14,134.94000244140625,134.94000244140625
2017-02-15,129.97999572753906,129.97999572753906
2017-02-16,129.3000030517578,129.3000030517578
2017-02-17,129.0500030517578,129.0500030517578
2017-02-21,127.4800033569336,127.4800033569336
2017-02-22,126.94000244140625,126.94000244140625
2017-02-23,123.5999984741211,123.5999984741211
2017-02-24,125.25,125.25
2017-02-27,125.58999633789062,125.58999633789062
2017-02-28,122.5,122.5
2017-03-01,125.30000305175781,125.30000305175781
2017-03-02,124.9800033569336,124.9800033569336
2017-03-03,128.7899932861328,128.7899932861328
2017-03-06,131.17999267578125,131.17999267578125
2017-03-07,131.07000732421875,131.07000732421875
2017-03-08,130.11000061035156,130.11000061035156
2017-03-09,130.77999877929688,130.77999877929688
2017-03-10,132.5800018310547,132.5800018310547
2017-03-13,135.33999633789062,135.33999633789062
2017-03-14,132.75999450683594,132.75999450683594
2017-03-15,137.5,137.5
2017-03-16,140.44000244140625,140.44000244140625
2017-03-17,142.14999389648438,142.14999389648438
2017-03-20,142.0500030517578,142.0500030517578
2017-03-21,136.6300048828125,136.6300048828125
2017-03-22,135.9199981689453,135.9199981689453
2017-03-23,131.30999755859375,131.30999755859375
2017-03-24,133.82000732421875,133.82000732421875
2017-03-27,136.52999877929688,136.52999877929688
2017-03-28,143.89999389648438,143.89999389648438
2017-03-29,144.4499969482422,144.4499969482422
2017-03-30,143.77000427246094,143.77000427246094
2017-03-31,141.14999389648438,141.14999389648438
2017-04-03,140.4600067138672,140.4600067138672
2017-04-04,142.38999938964844,142.38999938964844
2017-04-05,137.61000061035156,137.61000061035156
2017-04-06,140.02999877929688,140.02999877929688
2017-04-07,134.89999389648438,134.89999389648438
2017-04-10,130.17999267578125,130.17999267578125
2017-04-11,124.08000183105469,124.08000183105469
2017-04-12,123.62000274658203,123.62000274658203
2017-04-13,121.31999969482422,121.31999969482422
2017-04-17,127.23999786376953,127.23999786376953
2017-04-18,128.22000122070312,128.22000122070312
2017-04-19,125.11000061035156,125.11000061035156
2017-04-20,128.36000061035156,128.36000061035156
2017-04-21,127.87999725341797,127.87999725341797
2017-04-24,141.6699981689453,141.6699981689453
2017-04-25,145.13999938964844,145.13999938964844
2017-04-26,143.5500030517578,143.5500030517578
2017-04-27,145.10000610351562,145.10000610351562
2017-04-28,145.0500030517578,145.0500030517578
2017-05-01,150.7899932861328,150.7899932861328
2017-05-02,150.17999267578125,150.17999267578125
2017-05-03,147.13999938964844,147.13999938964844
2017-05-04,150.9499969482422,150.9499969482422
2017-05-05,150.07000732421875,150.07000732421875
2017-05-08,154.07000732421875,154.07000732421875
2017-05-09,154.33999633789062,154.33999633789062
2017-05-10,153.75999450683594,153.75999450683594
2017-05-11,154.14999389648438,154.14999389648438
2017-05-12,154.4499969482422,154.4499969482422
2017-05-15,157.55999755859375,157.55999755859375
2017-05-16,159.11000061035156,159.11000061035156
2017-05-17,130.0500030517578,130.0500030517578
2017-05-18,133.5,133.5
2017-05-19,142.39999389648438,142.39999389648438
2017-05-22,148.55999755859375,148.55999755859375
2017-05-23,148.67999267578125,148.67999267578125
2017-05-24,152.6999969482422,152.6999969482422
2017-05-25,150.88999938964844,150.88999938964844
2017-05-26,153.49000549316406,153.49000549316406
2017-05-30,154.63999938964844,154.63999938964844
2017-05-31,153.35000610351562,153.35000610351562
2017-06-01,156.99000549316406,156.99000549316406
2017-06-02,156.64999389648438,156.64999389648438
2017-06-05,155.85000610351562,155.85000610351562
2017-06-06,152.47000122070312,152.47000122070312
2017-06-07,154.0500030517578,154.0500030517578
2017-06-08,157.7100067138672,157.7100067138672
2017-06-09,155.30999755859375,155.30999755859375
2017-06-12,153.6300048828125,153.6300048828125
2017-06-13,158.94000244140625,158.94000244140625
2017-06-14,159.42999267578125,159.42999267578125
2017-06-15,157.6199951171875,157.6199951171875
2017-06-16,159.35000610351562,159.35000610351562
2017-06-19,163.97999572753906,163.97999572753906
2017-06-20,159.77999877929688,159.77999877929688
2017-06-21,161.10000610351562,161.10000610351562
2017-06-22,162.8699951171875,162.8699951171875
2017-06-23,164.42999267578125,164.42999267578125
2017-06-26,168.05999755859375,168.05999755859375
2017-06-27,162.10000610351562,162.10000610351562
2017-06-28,167.10000610351562,167.10000610351562
2017-06-29,158.36000061035156,158.36000061035156
2017-06-30,161.27000427246094,161.27000427246094
2017-07-03,159.11000061035156,159.11000061035156
2017-07-05,159.0,159.0
2017-07-06,151.0,151.0
2017-07-07,156.36000061035156,156.36000061035156
2017-07-10,160.1699981689453,160.1699981689453
2017-07-11,160.86000061035156,160.86000061035156
2017-07-12,165.27000427246094,165.27000427246094
2017-07-13,167.08999633789062,167.08999633789062
2017-07-14,170.0,170.0
2017-07-17,174.44000244140625,174.44000244140625
2017-07-18,176.82000732421875,176.82000732421875
2017-07-19,178.75999450683594,178.75999450683594
2017-07-20,180.4600067138672,180.4600067138672
2017-07-21,181.9199981689453,181.9199981689453
2017-07-24,185.0399932861328,185.0399932861328
2017-07-25,184.17999267578125,184.17999267578125
2017-07-26,184.02000427246094,184.02000427246094
2017-07-27,182.32000732421875,182.32000732421875
2017-07-28,180.44000244140625,180.44000244140625
2017-07-31,181.89999389648438,181.89999389648438
2017-08-01,184.0,184.0
2017-08-02,183.4199981689453,183.4199981689453
2017-08-03,181.0399932861328,181.0399932861328
2017-08-04,181.5399932861328,181.5399932861328
2017-08-07,183.94000244140625,183.94000244140625
2017-08-08,178.75999450683594,178.75999450683594
2017-08-09,173.83999633789062,173.83999633789062
2017-08-10,149.86000061035156,149.86000061035156
2017-08-11,143.36000061035156,143.36000061035156
2017-08-14,161.63999938964844,161.63999938964844
2017-08-15,162.44000244140625,162.44000244140625
2017-08-16,163.66000366210938,163.66000366210938
2017-08-17,136.47999572753906,136.47999572753906
2017-08-18,141.32000732421875,141.32000732421875
2017-08-21,146.94000244140625,146.94000244140625
2017-08-22,157.74000549316406,157.74000549316406
2017-08-23,155.83999633789062,155.83999633789062
2017-08-24,151.33999633789062,151.33999633789062
2017-08-25,155.9199981689453,155.9199981689453
2017-08-28,156.94000244140625,156.94000244140625
2017-08-29,155.22000122070312,155.22000122070312
2017-08-30,156.0,156.0
2017-08-31,160.39999389648438,160.39999389648438
2017-09-01,160.6199951171875,160.6199951171875
2017-09-05,151.44000244140625,151.44000244140625
2017-09-06,155.55999755859375,155.55999755859375
2017-09-07,156.3800048828125,156.3800048828125
2017-09-08,152.66000366210938,152.66000366210938
2017-09-11,161.3800048828125,161.3800048828125
2017-09-12,165.4600067138672,165.4600067138672
2017-09-13,171.24000549316406,171.24000549316406
2017-09-14,168.9199981689453,168.9199981689453
2017-09-15,172.0800018310547,172.0800018310547
2017-09-18,179.52000427246094,179.52000427246094
2017-09-19,179.4600067138672,179.4600067138672
2017-09-20,179.27999877929688,179.27999877929688
2017-09-21,179.44000244140625,179.44000244140625
2017-09-22,178.22000122070312,178.22000122070312
2017-09-25,178.13999938964844,178.13999938964844
2017-09-26,180.0,180.0
2017-09-27,181.5399932861328,181.5399932861328
2017-09-28,184.10000610351562,184.10000610351562
2017-09-29,187.5,187.5
2017-10-02,191.0399932861328,191.0399932861328
2017-10-03,191.8800048828125,191.8800048828125
2017-10-04,191.74000549316406,191.74000549316406
2017-10-05,197.72000122070312,197.72000122070312
2017-10-06,197.60000610351562,197.60000610351562
2017-10-09,193.8800048828125,193.8800048828125
2017-10-10,198.02000427246094,198.02000427246094
2017-10-11,202.13999938964844,202.13999938964844
2017-10-12,203.60000610351562,203.60000610351562
2017-10-13,207.32000732421875,207.32000732421875
2017-10-16,210.8000030517578,210.8000030517578
2017-10-17,210.4600067138672,210.4600067138672
2017-10-18,211.3000030517578,211.3000030517578
2017-10-19,212.6999969482422,212.6999969482422
2017-10-20,216.3800048828125,216.3800048828125
2017-10-23,209.75999450683594,209.75999450683594
2017-10-24,207.3800048828125,207.3800048828125
2017-10-25,200.44000244140625,200.44000244140625
2017-10-26,201.3000030517578,201.3000030517578
2017-10-27,212.66000366210938,212.66000366210938
2017-10-30,210.9199981689453,210.9199981689453
2017-10-31,214.6999969482422,214.6999969482422
2017-11-01,213.4199981689453,213.4199981689453
2017-11-02,215.75999450683594,215.75999450683594
2017-11-03,216.24000549316406,216.24000549316406
2017-11-06,218.05999755859375,218.05999755859375
2017-11-07,217.0,217.0
2017-11-08,216.74000549316406,216.74000549316406
2017-11-09,214.05999755859375,214.05999755859375
2017-11-10,208.6999969482422,208.6999969482422
2017-11-13,208.13999938964844,208.13999938964844
2017-11-14,206.3800048828125,206.3800048828125
2017-11-15,198.4600067138672,198.4600067138672
2017-11-16,207.17999267578125,207.17999267578125
2017-11-17,210.02000427246094,210.02000427246094
2017-11-20,216.89999389648438,216.89999389648438
2017-11-21,224.9600067138672,224.9600067138672
2017-11-22,227.0,227.0
2017-11-24,228.02000427246094,228.02000427246094
2017-11-27,228.33999633789062,228.33999633789062
2017-11-28,231.44000244140625,231.44000244140625
2017-11-29,226.44000244140625,226.44000244140625
2017-11-30,225.66000366210938,225.66000366210938
2017-12-01,219.52000427246094,219.52000427246094
2017-12-04,221.36000061035156,221.36000061035156
2017-12-05,222.1999969482422,222.1999969482422
2017-12-06,222.47999572753906,222.47999572753906
2017-12-07,229.77999877929688,229.77999877929688
2017-12-08,236.82000732421875,236.82000732421875
2017-12-11,245.17999267578125,245.17999267578125
2017-12-12,244.55999755859375,244.55999755859375
2017-12-13,245.36000061035156,245.36000061035156
2017-12-14,246.66000366210938,246.66000366210938
2017-12-15,254.72000122070312,254.72000122070312
2017-12-18,258.4800109863281,258.4800109863281
2017-12-19,256.94000244140625,256.94000244140625
2017-12-20,258.0799865722656,258.0799865722656
2017-12-21,259.8599853515625,259.8599853515625
2017-12-22,258.3800048828125,258.3800048828125
2017-12-26,258.17999267578125,258.17999267578125
2017-12-27,256.7799987792969,256.7799987792969
2017-12-28,260.9599914550781,260.9599914550781
2017-12-29,256.4200134277344,256.4200134277344
2018-01-02,265.1600036621094,265.1600036621094
2018-01-03,271.0199890136719,271.0199890136719
2018-01-04,271.7799987792969,271.7799987792969
2018-01-05,271.8599853515625,271.8599853515625
2018-01-08,275.1000061035156,275.1000061035156
2018-01-09,272.1400146484375,272.1400146484375
2018-01-10,274.8599853515625,274.8599853515625
2018-01-11,276.4200134277344,276.4200134277344
2018-01-12,276.3800048828125,276.3800048828125
2018-01-16,259.4800109863281,259.4800109863281
2018-01-17,265.67999267578125,265.67999267578125
2018-01-18,264.6000061035156,264.6000061035156
2018-01-19,265.5400085449219,265.5400085449219
2018-01-22,271.8399963378906,271.8399963378906
2018-01-23,266.9599914550781,266.9599914550781
2018-01-24,260.0,260.0
2018-01-25,255.66000366210938,255.66000366210938
2018-01-26,257.739990234375,257.739990234375
2018-01-29,238.74000549316406,238.74000549316406
2018-01-30,231.1999969482422,231.1999969482422
2018-01-31,236.22000122070312,236.22000122070312
2018-02-01,243.33999633789062,243.33999633789062
2018-02-02,211.1999969482422,211.1999969482422
2018-02-05,143.63999938964844,143.63999938964844
2018-02-06,24.479999542236328,24.479999542236328
2018-02-07,24.65999984741211,24.65999984741211
2018-02-08,19.15999984741211,19.15999984741211
2018-02-09,21.719999313354492,21.719999313354492
2018-02-12,22.68000030517578,22.68000030517578
2018-02-13,22.579999923706055,22.579999923706055
2018-02-14,25.299999237060547,25.299999237060547
2018-02-15,25.81999969482422,25.81999969482422
2018-02-16,25.3799991607666,25.3799991607666
2018-02-20,24.239999771118164,24.239999771118164
2018-02-21,24.100000381469727,24.100000381469727
2018-02-22,24.440000534057617,24.440000534057617
2018-02-23,26.360000610351562,26.360000610351562
2018-02-26,27.299999237060547,27.299999237060547
2018-02-27,24.780000686645508,24.780000686645508
2018-02-28,24.459999084472656,24.459999084472656
2018-03-01,23.739999771118164,23.739999771118164
2018-03-02,24.219999313354492,24.219999313354492
2018-03-05,24.81999969482422,24.81999969482422
2018-03-06,24.739999771118164,24.739999771118164
2018-03-07,24.81999969482422,24.81999969482422
2018-03-08,25.280000686645508,25.280000686645508
2018-03-09,26.459999084472656,26.459999084472656
2018-03-12,25.700000762939453,25.700000762939453
2018-03-13,25.479999542236328,25.479999542236328
2018-03-14,25.239999771118164,25.239999771118164
2018-03-15,25.559999465942383,25.559999465942383
2018-03-16,25.81999969482422,25.81999969482422
2018-03-19,24.600000381469727,24.600000381469727
2018-03-20,24.940000534057617,24.940000534057617
2018-03-21,25.059999465942383,25.059999465942383
2018-03-22,23.3799991607666,23.3799991607666
2018-03-23,22.81999969482422,22.81999969482422
2018-03-26,23.65999984741211,23.65999984741211
2018-03-27,22.81999969482422,22.81999969482422
2018-03-28,22.579999923706055,22.579999923706055
2018-03-29,23.479999542236328,23.479999542236328
2018-04-02,22.299999237060547,22.299999237060547
2018-04-03,22.780000686645508,22.780000686645508
2018-04-04,22.979999542236328,22.979999542236328
2018-04-05,23.3799991607666,23.3799991607666
2018-04-06,22.760000228881836,22.760000228881836
2018-04-09,22.6200008392334,22.6200008392334
2018-04-10,22.959999084472656,22.959999084472656
2018-04-11,22.81999969482422,22.81999969482422
2018-04-12,23.31999969482422,23.31999969482422
2018-04-13,23.780000686645508,23.780000686645508
2018-04-16,24.31999969482422,24.31999969482422
2018-04-17,25.100000381469727,25.100000381469727
2018-04-18,25.059999465942383,25.059999465942383
2018-04-19,24.84000015258789,24.84000015258789
2018-04-20,24.479999542236328,24.479999542236328
2018-04-23,24.600000381469727,24.600000381469727
2018-04-24,23.979999542236328,23.979999542236328
2018-04-25,23.860000610351562,23.860000610351562
2018-04-26,24.5,24.5
2018-04-27,24.700000762939453,24.700000762939453
2018-04-30,24.65999984741211,24.65999984741211
2018-05-01,24.8799991607666,24.8799991607666
2018-05-02,24.940000534057617,24.940000534057617
2018-05-03,24.65999984741211,24.65999984741211
2018-05-04,25.059999465942383,25.059999465942383
2018-05-07,25.139999389648438,25.139999389648438
2018-05-08,25.15999984741211,25.15999984741211
2018-05-09,25.739999771118164,25.739999771118164
2018-05-10,26.360000610351562,26.360000610351562
2018-05-11,26.540000915527344,26.540000915527344
2018-05-14,26.959999084472656,26.959999084472656
2018-05-15,25.979999542236328,25.979999542236328
2018-05-16,26.420000076293945,26.420000076293945
2018-05-17,26.81999969482422,26.81999969482422
2018-05-18,26.65999984741211,26.65999984741211
2018-05-21,27.020000457763672,27.020000457763672
2018-05-22,26.920000076293945,26.920000076293945
2018-05-23,27.100000381469727,27.100000381469727
2018-05-24,27.18000030517578,27.18000030517578
2018-05-25,27.0,27.0
2018-05-29,25.399999618530273,25.399999618530273
2018-05-30,25.979999542236328,25.979999542236328
2018-05-31,25.860000610351562,25.860000610351562
2018-06-01,26.360000610351562,26.360000610351562
2018-06-04,26.979999542236328,26.979999542236328
2018-06-05,27.100000381469727,27.100000381469727
2018-06-06,27.540000915527344,27.540000915527344
2018-06-07,27.360000610351562,27.360000610351562
2018-06-08,27.440000534057617,27.440000534057617
2018-06-11,27.719999313354492,27.719999313354492
2018-06-12,27.719999313354492,27.719999313354492
2018-06-13,27.540000915527344,27.540000915527344
2018-06-14,28.020000457763672,28.020000457763672
2018-06-15,27.84000015258789,27.84000015258789
2018-06-18,28.079999923706055,28.079999923706055
2018-06-19,27.399999618530273,27.399999618530273
2018-06-20,27.65999984741211,27.65999984741211
2018-06-21,26.780000686645508,26.780000686645508
2018-06-22,27.059999465942383,27.059999465942383
2018-06-25,25.15999984741211,25.15999984741211
2018-06-26,25.65999984741211,25.65999984741211
2018-06-27,25.0,25.0
2018-06-28,25.18000030517578,25.18000030517578
2018-06-29,25.440000534057617,25.440000534057617
2018-07-02,25.440000534057617,25.440000534057617
2018-07-03,25.399999618530273,25.399999618530273
2018-07-05,25.760000228881836,25.760000228881836
2018-07-06,26.479999542236328,26.479999542236328
2018-07-09,27.139999389648438,27.139999389648438
2018-07-10,27.420000076293945,27.420000076293945
2018-07-11,26.940000534057617,26.940000534057617
2018-07-12,27.420000076293945,27.420000076293945
2018-07-13,27.540000915527344,27.540000915527344
2018-07-16,27.6200008392334,27.6200008392334
2018-07-17,27.760000228881836,27.760000228881836
2018-07-18,27.940000534057617,27.940000534057617
2018-07-19,27.6200008392334,27.6200008392334
2018-07-20,27.579999923706055,27.579999923706055
2018-07-23,27.6200008392334,27.6200008392334
2018-07-24,27.920000076293945,27.920000076293945
2018-07-25,27.940000534057617,27.940000534057617
2018-07-26,27.940000534057617,27.940000534057617
2018-07-27,27.5,27.5
2018-07-30,27.100000381469727,27.100000381469727
2018-07-31,27.479999542236328,27.479999542236328
2018-08-01,27.639999389648438,27.639999389648438
2018-08-02,27.799999237060547,27.799999237060547
2018-08-03,27.959999084472656,27.959999084472656
2018-08-06,28.479999542236328,28.479999542236328
2018-08-07,28.81999969482422,28.81999969482422
2018-08-08,29.020000457763672,29.020000457763672
2018-08-09,28.81999969482422,28.81999969482422
2018-08-10,28.100000381469727,28.100000381469727
2018-08-13,27.260000228881836,27.260000228881836
2018-08-14,27.959999084472656,27.959999084472656
2018-08-15,27.059999465942383,27.059999465942383
2018-08-16,27.81999969482422,27.81999969482422
2018-08-17,28.219999313354492,28.219999313354492
2018-08-20,28.479999542236328,28.479999542236328
2018-08-21,28.18000030517578,28.18000030517578
2018-08-22,28.360000610351562,28.360000610351562
2018-08-23,28.420000076293945,28.420000076293945
2018-08-24,28.5,28.5
2018-08-27,28.479999542236328,28.479999542236328
2018-08-28,28.440000534057617,28.440000534057617
2018-08-29,28.459999084472656,28.459999084472656
2018-08-30,28.15999984741211,28.15999984741211
2018-08-31,28.34000015258789,28.34000015258789
2018-09-04,28.31999969482422,28.31999969482422
2018-09-05,28.1200008392334,28.1200008392334
2018-09-06,27.739999771118164,27.739999771118164
2018-09-07,27.459999084472656,27.459999084472656
2018-09-10,27.860000610351562,27.860000610351562
2018-09-11,28.31999969482422,28.31999969482422
2018-09-12,28.459999084472656,28.459999084472656
2018-09-13,28.899999618530273,28.899999618530273
2018-09-14,29.18000030517578,29.18000030517578
2018-09-17,28.739999771118164,28.739999771118164
2018-09-18,28.674999237060547,28.674999237060547
2018-09-19,29.290000915527344,29.290000915527344
2018-09-20,29.625,29.625
2018-09-21,29.475000381469727,29.475000381469727
2018-09-24,29.510000228881836,29.510000228881836
2018-09-25,29.344999313354492,29.344999313354492
2018-09-26,29.19499969482422,29.19499969482422
2018-09-27,29.405000686645508,29.405000686645508
2018-09-28,29.545000076293945,29.545000076293945
2018-10-01,29.649999618530273,29.649999618530273
2018-10-02,29.6200008392334,29.6200008392334
2018-10-03,29.75,29.75
2018-10-04,28.850000381469727,28.850000381469727
2018-10-05,28.510000228881836,28.510000228881836
2018-10-08,28.3799991607666,28.3799991607666
2018-10-09,28.15999984741211,28.15999984741211
2018-10-10,25.81999969482422,25.81999969482422
2018-10-11,24.6299991607666,24.6299991607666
2018-10-12,25.75,25.75
2018-10-15,25.545000076293945,25.545000076293945
2018-10-16,26.46500015258789,26.46500015258789
2018-10-17,26.31999969482422,26.31999969482422
2018-10-18,25.389999389648438,25.389999389648438
2018-10-19,25.520000457763672,25.520000457763672
2018-10-22,25.420000076293945,25.420000076293945
2018-10-23,24.94499969482422,24.94499969482422
2018-10-24,23.774999618530273,23.774999618530273
2018-10-25,24.235000610351562,24.235000610351562
2018-10-26,23.53499984741211,23.53499984741211
2018-10-29,23.4950008392334,23.4950008392334
2018-10-30,23.90999984741211,23.90999984741211
2018-10-31,24.295000076293945,24.295000076293945
2018-11-01,24.690000534057617,24.690000534057617
2018-11-02,24.59000015258789,24.59000015258789
2018-11-05,24.700000762939453,24.700000762939453
2018-11-06,25.1200008392334,25.1200008392334
2018-11-07,26.049999237060547,26.049999237060547
2018-11-08,26.21500015258789,26.21500015258789
2018-11-09,25.71500015258789,25.71500015258789
2018-11-12,24.69499969482422,24.69499969482422
2018-11-13,24.565000534057617,24.565000534057617
2018-11-14,24.264999389648438,24.264999389648438
2018-11-15,24.399999618530273,24.399999618530273
2018-11-16,24.96500015258789,24.96500015258789
2018-11-19,24.350000381469727,24.350000381469727
2018-11-20,23.524999618530273,23.524999618530273
2018-11-21,23.80500030517578,23.80500030517578
2018-11-23,23.719999313354492,23.719999313354492
2018-11-26,24.375,24.375
2018-11-27,24.6200008392334,24.6200008392334
2018-11-28,24.96500015258789,24.96500015258789
2018-11-29,24.729999542236328,24.729999542236328
2018-11-30,25.05500030517578,25.05500030517578
2018-12-03,25.780000686645508,25.780000686645508
2018-12-04,24.155000686645508,24.155000686645508
2018-12-06,23.809999465942383,23.809999465942383
2018-12-07,22.954999923706055,22.954999923706055
2018-12-10,23.030000686645508,23.030000686645508
2018-12-11,23.065000534057617,23.065000534057617
2018-12-12,23.165000915527344,23.165000915527344
2018-12-13,23.34000015258789,23.34000015258789
2018-12-14,22.975000381469727,22.975000381469727
2018-12-17,22.299999237060547,22.299999237060547
2018-12-18,22.25,22.25
2018-12-19,22.315000534057617,22.315000534057617
2018-12-20,21.770000457763672,21.770000457763672
2018-12-21,21.209999084472656,21.209999084472656
2018-12-24,20.649999618530273,20.649999618530273
2018-12-26,21.174999237060547,21.174999237060547
2018-12-27,20.774999618530273,20.774999618530273
2018-12-28,20.770000457763672,20.770000457763672
2018-12-31,21.149999618530273,21.149999618530273
2019-01-02,21.4950008392334,21.4950008392334
2019-01-03,20.959999084472656,20.959999084472656
2019-01-04,21.829999923706055,21.829999923706055
2019-01-07,22.05500030517578,22.05500030517578
2019-01-08,22.290000915527344,22.290000915527344
2019-01-09,22.53499984741211,22.53499984741211
2019-01-10,22.65999984741211,22.65999984741211
2019-01-11,23.03499984741211,23.03499984741211
2019-01-14,22.9950008392334,22.9950008392334
2019-01-15,23.514999389648438,23.514999389648438
2019-01-16,23.295000076293945,23.295000076293945
2019-01-17,23.405000686645508,23.405000686645508
2019-01-18,23.78499984741211,23.78499984741211
2019-01-22,22.764999389648438,22.764999389648438
2019-01-23,22.725000381469727,22.725000381469727
2019-01-24,23.100000381469727,23.100000381469727
2019-01-25,23.53499984741211,23.53499984741211
2019-01-28,23.045000076293945,23.045000076293945
2019-01-29,23.075000762939453,23.075000762939453
2019-01-30,23.604999542236328,23.604999542236328
2019-01-31,24.094999313354492,24.094999313354492
2019-02-01,24.21500015258789,24.21500015258789
2019-02-04,24.614999771118164,24.614999771118164
2019-02-05,24.690000534057617,24.690000534057617
2019-02-06,24.774999618530273,24.774999618530273
2019-02-07,24.375,24.375
2019-02-08,24.5049991607666,24.5049991607666
2019-02-11,24.645000457763672,24.645000457763672
2019-02-12,24.850000381469727,24.850000381469727
2019-02-13,24.895000457763672,24.895000457763672
2019-02-14,24.665000915527344,24.665000915527344
2019-02-15,25.084999084472656,25.084999084472656
2019-02-19,25.05500030517578,25.05500030517578
